  Residual norms for solver_ solve.
  0 KSP Residual norm 4.993359671680e+00 
  1 KSP Residual norm 2.427749987392e-02 
  2 KSP Residual norm 7.187933963964e-04 
  3 KSP Residual norm 3.650170241102e-04 
  4 KSP Residual norm 3.631803842133e-04 
  5 KSP Residual norm 1.619358437027e-04 
  6 KSP Residual norm 1.611446689734e-04 
  7 KSP Residual norm 6.837075695566e-05 
  8 KSP Residual norm 6.736762798394e-05 
  9 KSP Residual norm 3.889406434213e-05 
 10 KSP Residual norm 3.820967137832e-05 
 11 KSP Residual norm 1.851058668966e-05 
 12 KSP Residual norm 1.787748578070e-05 
 13 KSP Residual norm 8.625167919638e-06 
 14 KSP Residual norm 7.906536616546e-06 
 15 KSP Residual norm 5.314954881848e-06 
 16 KSP Residual norm 4.660745991163e-06 
 17 KSP Residual norm 3.259245663834e-06 
 18 KSP Residual norm 2.452097741075e-06 
 19 KSP Residual norm 1.974385054869e-06 
 20 KSP Residual norm 1.263163713681e-06 
 21 KSP Residual norm 1.004516606969e-06 
 22 KSP Residual norm 7.040418091507e-07 
 23 KSP Residual norm 6.511010214411e-07 
 24 KSP Residual norm 3.842775562373e-07 
 25 KSP Residual norm 3.814786480596e-07 
 26 KSP Residual norm 2.317323226615e-07 
 27 KSP Residual norm 2.311900668551e-07 
 28 KSP Residual norm 1.071802423595e-07 
 29 KSP Residual norm 1.065144010773e-07 
 30 KSP Residual norm 6.919010256148e-08 
 31 KSP Residual norm 6.916205687163e-08 
 32 KSP Residual norm 3.477477736435e-08 
 33 KSP Residual norm 3.451878626342e-08 
 34 KSP Residual norm 2.112053239946e-08 
 35 KSP Residual norm 2.073629411722e-08 
 36 KSP Residual norm 1.156998482972e-08 
 37 KSP Residual norm 1.121028216392e-08 
 38 KSP Residual norm 6.678538379812e-09 
 39 KSP Residual norm 6.525518164660e-09 
 40 KSP Residual norm 3.608280055671e-09 
 41 KSP Residual norm 3.401327039163e-09 
 42 KSP Residual norm 1.890876788287e-09 
 43 KSP Residual norm 1.831823846010e-09 
 44 KSP Residual norm 8.736684602529e-10 
