  Residual norms for solver_ solve.
  0 KSP Residual norm 8.266121680435e-01 
  1 KSP Residual norm 2.587556608271e-03 
  2 KSP Residual norm 2.575364111170e-03 
  3 KSP Residual norm 1.270183360817e-03 
  4 KSP Residual norm 1.270149821189e-03 
  5 KSP Residual norm 4.237844907210e-04 
  6 KSP Residual norm 4.237707063086e-04 
  7 KSP Residual norm 2.363351359806e-04 
  8 KSP Residual norm 2.363221119682e-04 
  9 KSP Residual norm 1.091003078234e-04 
 10 KSP Residual norm 1.090838308595e-04 
 11 KSP Residual norm 4.597479587342e-05 
 12 KSP Residual norm 4.596723968068e-05 
 13 KSP Residual norm 2.551089248836e-05 
 14 KSP Residual norm 2.550596814611e-05 
 15 KSP Residual norm 1.371325215323e-05 
 16 KSP Residual norm 1.370934570964e-05 
 17 KSP Residual norm 8.331643534817e-06 
 18 KSP Residual norm 8.328687929902e-06 
 19 KSP Residual norm 4.219604383259e-06 
 20 KSP Residual norm 4.216351176445e-06 
 21 KSP Residual norm 2.168767931323e-06 
 22 KSP Residual norm 2.166429970226e-06 
 23 KSP Residual norm 1.254836563972e-06 
 24 KSP Residual norm 1.253704013830e-06 
 25 KSP Residual norm 7.185850271110e-07 
 26 KSP Residual norm 7.177437450185e-07 
 27 KSP Residual norm 4.861209234545e-07 
 28 KSP Residual norm 4.857101896396e-07 
 29 KSP Residual norm 2.874863369051e-07 
 30 KSP Residual norm 2.871034400677e-07 
 31 KSP Residual norm 1.793524050179e-07 
 32 KSP Residual norm 1.791305732731e-07 
 33 KSP Residual norm 1.062506206505e-07 
 34 KSP Residual norm 1.061736177800e-07 
 35 KSP Residual norm 6.408925040910e-08 
 36 KSP Residual norm 6.401802590068e-08 
 37 KSP Residual norm 3.046726744842e-08 
 38 KSP Residual norm 3.043746885203e-08 
 39 KSP Residual norm 1.501574805863e-08 
 40 KSP Residual norm 1.499954719898e-08 
 41 KSP Residual norm 7.413146770143e-09 
 42 KSP Residual norm 7.406887258807e-09 
 43 KSP Residual norm 2.895829161856e-09 
 44 KSP Residual norm 2.891163562304e-09 
 45 KSP Residual norm 1.450232593698e-09 
 46 KSP Residual norm 1.449247700418e-09 
 47 KSP Residual norm 6.265004057210e-10 
 48 KSP Residual norm 6.254384677679e-10 
 49 KSP Residual norm 2.633150775172e-10 
 50 KSP Residual norm 2.629332758057e-10 
 51 KSP Residual norm 1.181187707587e-10 
