  Residual norms for solver_ solve.
  0 KSP Residual norm 8.883748873049e-01 
  1 KSP Residual norm 2.071409047584e-02 
  2 KSP Residual norm 2.019906181780e-02 
  3 KSP Residual norm 9.870778203061e-03 
  4 KSP Residual norm 9.844607464831e-03 
  5 KSP Residual norm 2.791824699212e-03 
  6 KSP Residual norm 2.758919865574e-03 
  7 KSP Residual norm 1.490998838179e-03 
  8 KSP Residual norm 1.467586142541e-03 
  9 KSP Residual norm 6.590271445740e-04 
 10 KSP Residual norm 6.267982097386e-04 
 11 KSP Residual norm 3.140055183515e-04 
 12 KSP Residual norm 3.037729030219e-04 
 13 KSP Residual norm 1.401428841761e-04 
 14 KSP Residual norm 1.267563511073e-04 
 15 KSP Residual norm 8.563854200727e-05 
 16 KSP Residual norm 8.121982735877e-05 
 17 KSP Residual norm 4.837681369216e-05 
 18 KSP Residual norm 4.522486133242e-05 
 19 KSP Residual norm 3.135531617656e-05 
 20 KSP Residual norm 2.978607599752e-05 
 21 KSP Residual norm 1.569945596570e-05 
 22 KSP Residual norm 1.460390351561e-05 
 23 KSP Residual norm 1.014220680675e-05 
 24 KSP Residual norm 9.637306481046e-06 
 25 KSP Residual norm 5.465003879968e-06 
 26 KSP Residual norm 5.112681382447e-06 
 27 KSP Residual norm 2.788541919008e-06 
 28 KSP Residual norm 2.569663526460e-06 
 29 KSP Residual norm 1.396664205839e-06 
 30 KSP Residual norm 1.322434258544e-06 
 31 KSP Residual norm 5.314864052114e-07 
 32 KSP Residual norm 4.512089591244e-07 
 33 KSP Residual norm 2.066092588233e-07 
 34 KSP Residual norm 1.769913553485e-07 
 35 KSP Residual norm 6.769970896384e-08 
 36 KSP Residual norm 6.150506166643e-08 
 37 KSP Residual norm 3.266833712526e-08 
 38 KSP Residual norm 2.975800606568e-08 
 39 KSP Residual norm 1.250938902933e-08 
 40 KSP Residual norm 1.037101218528e-08 
 41 KSP Residual norm 7.519969150375e-09 
 42 KSP Residual norm 6.570582193764e-09 
 43 KSP Residual norm 4.535921983572e-09 
 44 KSP Residual norm 3.907974298759e-09 
 45 KSP Residual norm 2.719460373940e-09 
 46 KSP Residual norm 2.321842496112e-09 
 47 KSP Residual norm 1.267053911977e-09 
 48 KSP Residual norm 1.152159210075e-09 
 49 KSP Residual norm 6.901984036025e-10 
 50 KSP Residual norm 6.314844140016e-10 
 51 KSP Residual norm 3.413251520547e-10 
 52 KSP Residual norm 3.068797920007e-10 
 53 KSP Residual norm 1.711931123704e-10 
  Residual norms for solver_ solve.
  0 KSP Residual norm 8.883748873049e-01 
  1 KSP Residual norm 2.071409053329e-02 
  2 KSP Residual norm 2.019901044089e-02 
  3 KSP Residual norm 9.877562025180e-03 
  4 KSP Residual norm 9.852098395720e-03 
  5 KSP Residual norm 3.966836912020e-03 
  6 KSP Residual norm 3.954055822424e-03 
  7 KSP Residual norm 1.798210328955e-03 
  8 KSP Residual norm 1.763055514265e-03 
  9 KSP Residual norm 8.987140792829e-04 
 10 KSP Residual norm 8.662533441269e-04 
 11 KSP Residual norm 5.024896760938e-04 
 12 KSP Residual norm 4.887234260969e-04 
 13 KSP Residual norm 2.705521999085e-04 
 14 KSP Residual norm 2.602758917335e-04 
 15 KSP Residual norm 1.326534685903e-04 
 16 KSP Residual norm 1.224665023894e-04 
 17 KSP Residual norm 8.709269798724e-05 
 18 KSP Residual norm 8.366196060674e-05 
 19 KSP Residual norm 6.155383227959e-05 
 20 KSP Residual norm 5.931181797653e-05 
 21 KSP Residual norm 3.734795315140e-05 
 22 KSP Residual norm 3.534898052528e-05 
 23 KSP Residual norm 2.461560565342e-05 
 24 KSP Residual norm 2.368373584440e-05 
 25 KSP Residual norm 1.512262328092e-05 
 26 KSP Residual norm 1.458963926572e-05 
 27 KSP Residual norm 1.053798444519e-05 
 28 KSP Residual norm 1.012690211804e-05 
 29 KSP Residual norm 6.034727115452e-06 
 30 KSP Residual norm 5.808721112164e-06 
 31 KSP Residual norm 3.882324797968e-06 
 32 KSP Residual norm 3.746803319938e-06 
 33 KSP Residual norm 2.045775474553e-06 
 34 KSP Residual norm 1.942991611234e-06 
 35 KSP Residual norm 1.189522247971e-06 
 36 KSP Residual norm 1.153875545770e-06 
 37 KSP Residual norm 4.894494410457e-07 
 38 KSP Residual norm 4.406792084877e-07 
 39 KSP Residual norm 2.147372433325e-07 
 40 KSP Residual norm 2.024444555492e-07 
 41 KSP Residual norm 1.105402088145e-07 
 42 KSP Residual norm 1.050947898303e-07 
 43 KSP Residual norm 4.828433146884e-08 
 44 KSP Residual norm 4.476820597242e-08 
 45 KSP Residual norm 2.373252471715e-08 
 46 KSP Residual norm 2.214998896046e-08 
 47 KSP Residual norm 1.280796939805e-08 
 48 KSP Residual norm 1.175829664875e-08 
 49 KSP Residual norm 7.540264274594e-09 
 50 KSP Residual norm 6.729904947204e-09 
 51 KSP Residual norm 4.960855846158e-09 
 52 KSP Residual norm 4.440499938954e-09 
 53 KSP Residual norm 3.405354931306e-09 
 54 KSP Residual norm 3.200159053433e-09 
 55 KSP Residual norm 1.992722727467e-09 
 56 KSP Residual norm 1.790690337515e-09 
 57 KSP Residual norm 1.153255896767e-09 
 58 KSP Residual norm 1.061338989615e-09 
 59 KSP Residual norm 6.563446691666e-10 
 60 KSP Residual norm 6.198242861135e-10 
 61 KSP Residual norm 3.710548204944e-10 
