  Residual norms for solver_ solve.
  0 KSP Residual norm 2.223558518262e+00 
  1 KSP Residual norm 2.280206616293e-01 
  2 KSP Residual norm 6.346679062973e-02 
  3 KSP Residual norm 4.121432535967e-02 
  4 KSP Residual norm 2.998204290171e-02 
  5 KSP Residual norm 2.252224915763e-02 
  6 KSP Residual norm 1.487054339444e-02 
  7 KSP Residual norm 1.340678848691e-02 
  8 KSP Residual norm 8.279640643643e-03 
  9 KSP Residual norm 7.872295058301e-03 
 10 KSP Residual norm 2.764965643438e-03 
 11 KSP Residual norm 2.473234267539e-03 
 12 KSP Residual norm 1.470477158400e-03 
 13 KSP Residual norm 1.470465430261e-03 
 14 KSP Residual norm 8.028882598007e-04 
 15 KSP Residual norm 7.598661658054e-04 
 16 KSP Residual norm 3.796150871470e-04 
 17 KSP Residual norm 3.749224285248e-04 
 18 KSP Residual norm 2.104400070352e-04 
 19 KSP Residual norm 2.019132628475e-04 
 20 KSP Residual norm 1.000246807436e-04 
 21 KSP Residual norm 9.985593004022e-05 
 22 KSP Residual norm 6.485272674190e-05 
 23 KSP Residual norm 6.403455532193e-05 
 24 KSP Residual norm 3.388518672749e-05 
 25 KSP Residual norm 3.161896427942e-05 
 26 KSP Residual norm 1.619351128430e-05 
 27 KSP Residual norm 1.465445663216e-05 
 28 KSP Residual norm 7.301323964040e-06 
 29 KSP Residual norm 6.488102385709e-06 
 30 KSP Residual norm 3.583972008436e-06 
 31 KSP Residual norm 3.082361894024e-06 
 32 KSP Residual norm 1.367209194916e-06 
 33 KSP Residual norm 1.100029709645e-06 
 34 KSP Residual norm 3.265583111437e-07 
 35 KSP Residual norm 2.977820431395e-07 
 36 KSP Residual norm 1.585449384782e-07 
 37 KSP Residual norm 1.568531459252e-07 
 38 KSP Residual norm 7.916519874366e-08 
 39 KSP Residual norm 7.907404298806e-08 
 40 KSP Residual norm 2.760550991044e-08 
 41 KSP Residual norm 2.732894858175e-08 
 42 KSP Residual norm 1.339259192919e-08 
 43 KSP Residual norm 1.322796647531e-08 
 44 KSP Residual norm 6.650396283377e-09 
 45 KSP Residual norm 6.647300955898e-09 
 46 KSP Residual norm 3.556224888515e-09 
 47 KSP Residual norm 3.480280950416e-09 
 48 KSP Residual norm 2.138244515136e-09 
 49 KSP Residual norm 2.138241623628e-09 
 50 KSP Residual norm 1.257457176832e-09 
 51 KSP Residual norm 1.257437981962e-09 
 52 KSP Residual norm 6.655523792106e-10 
 53 KSP Residual norm 6.435407137410e-10 
 54 KSP Residual norm 2.847004582486e-10 
