  Residual norms for solver_ solve.
  0 KSP Residual norm 4.839104982821e-01 
  1 KSP Residual norm 1.141384091657e-02 
  2 KSP Residual norm 4.942100216990e-03 
  3 KSP Residual norm 2.315686182558e-03 
  4 KSP Residual norm 8.432335440986e-04 
  5 KSP Residual norm 8.396316860665e-04 
  6 KSP Residual norm 4.569218212274e-04 
  7 KSP Residual norm 2.477529891118e-04 
  8 KSP Residual norm 1.327108386501e-04 
  9 KSP Residual norm 6.613114239449e-05 
 10 KSP Residual norm 6.121249132331e-05 
 11 KSP Residual norm 2.221430041554e-05 
 12 KSP Residual norm 7.914591921980e-06 
 13 KSP Residual norm 2.675213372428e-06 
 14 KSP Residual norm 9.208598259377e-07 
 15 KSP Residual norm 8.913587385177e-07 
 16 KSP Residual norm 4.190787603485e-07 
 17 KSP Residual norm 2.521158213274e-07 
 18 KSP Residual norm 1.346296258985e-07 
 19 KSP Residual norm 6.961908090753e-08 
 20 KSP Residual norm 6.176363743058e-08 
 21 KSP Residual norm 3.568659735586e-08 
 22 KSP Residual norm 1.493148904000e-08 
 23 KSP Residual norm 6.404804331357e-09 
 24 KSP Residual norm 2.301791686756e-09 
 25 KSP Residual norm 1.784439026787e-09 
 26 KSP Residual norm 7.902243950684e-10 
 27 KSP Residual norm 3.586387839136e-10 
 28 KSP Residual norm 2.029381516062e-10 
 29 KSP Residual norm 1.174644354705e-10 
 30 KSP Residual norm 9.241872751158e-11 
