  Residual norms for solver_ solve.
  0 KSP Residual norm 4.085080513843e-01 
  1 KSP Residual norm 4.108797013882e-03 
  2 KSP Residual norm 2.410134158664e-03 
  3 KSP Residual norm 1.256378206315e-03 
  4 KSP Residual norm 7.543355308018e-04 
  5 KSP Residual norm 4.838363710353e-04 
  6 KSP Residual norm 2.094345273226e-04 
  7 KSP Residual norm 1.105784737571e-04 
  8 KSP Residual norm 5.733713493969e-05 
  9 KSP Residual norm 5.731981094574e-05 
 10 KSP Residual norm 3.078909796937e-05 
 11 KSP Residual norm 1.715183577561e-05 
 12 KSP Residual norm 1.004184304567e-05 
 13 KSP Residual norm 8.346126559624e-06 
 14 KSP Residual norm 6.060399804762e-06 
 15 KSP Residual norm 3.315260362226e-06 
 16 KSP Residual norm 2.043760754619e-06 
 17 KSP Residual norm 1.258031205966e-06 
 18 KSP Residual norm 1.257711034940e-06 
 19 KSP Residual norm 7.669761270950e-07 
 20 KSP Residual norm 5.051741042852e-07 
 21 KSP Residual norm 3.154833997237e-07 
 22 KSP Residual norm 3.024512531710e-07 
 23 KSP Residual norm 1.727760432810e-07 
 24 KSP Residual norm 8.587791716039e-08 
 25 KSP Residual norm 4.405787491576e-08 
 26 KSP Residual norm 2.136188908158e-08 
 27 KSP Residual norm 2.132010099502e-08 
 28 KSP Residual norm 1.045825105157e-08 
 29 KSP Residual norm 4.796219883843e-09 
 30 KSP Residual norm 1.968252652931e-09 
 31 KSP Residual norm 1.944171382964e-09 
 32 KSP Residual norm 7.921302042985e-10 
 33 KSP Residual norm 3.605312064202e-10 
 34 KSP Residual norm 1.934519770601e-10 
 35 KSP Residual norm 1.115704822801e-10 
 36 KSP Residual norm 1.099829999005e-10 
 37 KSP Residual norm 6.810901751068e-11 
